taskId,language,description,topic_id,word_count
1525,54rE9NFdH4N9Ajog983QhE,deu,beantworten frage verwenden dabei verschied form passiv,,7
1526,2KsAGs6QQmC7S8bSw4ap3T,deu,beantworten frage verwenden dabei verschied form passiv,,7
1527,4fQciKpnqIpaY8FIk2Lh8C,deu,beschreiben interakt madch hund folgend bild,124.0,6
1528,4WwqL9eGp8a7lXFL6QJQNk,deu,vorkommen vertragspartei absichtlich tauscht entwed beispiel falsch angabe kaufgegenstand machen wesentlich information verschweigen fall tauschen partei vertrag zurucktreten fassen regel satz kurz moglich zusammen,,24
1529,9hRdQ5PGlAB61tk1p5RSfz,deu,dienen sicherstellung administrativ formell ablauf einleitung massnahmen kontrol vereinbarung zielerreichung sowi selbstreflexion uber gesprachsfuhrung handeln,2139.0,15
1530,aYyNQ3cla9u7TlWRge9VSb,deu,nenn funf merkmal nachfolgend textauszug fur textsort protokol typisch protokol ausserordentlich gemeinderatssitzung datum april zeit uhr ort restaur vini solothurn leitung carla bernasconi anwesend karin marthal simon perel severin muller sylvan deuxchevaux entschuldigen alexi gartenblum evelyn evensag protokol lean bern traktand protokol ordentlich gemeindeversammlung oktob kreditbeschluss projekt schwimmbad fur auswertung winterev schlittelplausch varia carla bernasconi begrusst anwesend einladung traktandenlist protokol letzter ordentlich versammlung werden ordnungsgemass verschicken anderung traktandenlist gewunscht protokol ordentlich gemeindeversammlung oktob protokol gegenstimmen genehmigen verdanken kreditbeschluss projekt schwimmbad fur referierend anna wyss peter keller zeigen ziel geplant bau -- protokol oktob genehmigen kredit decken folgend kosten ab projektierungskredit genehmigen varia wortmeldung hintertupfingen april unterschrift protokol,3132.0,107
1531,7w7fZEW8MRsaF7HbWssB1O,deu,drei element nachfolgend text widersprech regel fur textsort bericht fett hervorheben weshalb textsort fehl platz gestern freitag juni gehen verlauf nacht solothurn kantonspolizei mehrer anruf hinweis feuer wald halten liefern kurz darauf ruckt polizeipatrouille entdecken brandherd vereinshau stehen abgelegen waldstuck brand unglaublich eindrucksvol ansehen teilen polizei trotz rasch loscheinsatz einsatzkraft feuerwehr zerstort feuer holzhutt komplett spezialeinheit kantonspolizei solothurn ermitteln brandursach gehen davon irgendein spitzbub feuer absichtlich legen heisst mitteilung polizei suchen zeuge,3132.0,72
1532,azpoeds8NCjat3KgNDBNLp,deu,nenn funf merkmal nachfolgend text fur textsort bericht typisch gestern freitag juni gehen uhr nacht solothurn kantonspolizei mehrer anruf hinweis feuer wald halten liefern kurz darauf entdecken ausgeruckt polizeipatrouille brandherd vereinshau stehen abgelegen waldstuck brand teilen polizei trotz rasch loscheinsatz einsatzkraft feuerwehr zerstort feuer holzhutt komplett spezialeinheit kantonspolizei solothurn ermitteln brandursach gehen davon feuer absichtlich legen wurd heisst mitteilung polizei suchen zeuge,3132.0,62
1533,NCIdEdDGbk9HmwDum7zul,deu,nenn funf merkmal nachfolgend textauszug fur textsort erorterung typisch sollen kind hausarbeit einbinden seit lang zeit schon diskutieren eltern darub ja sprossling haushalt klein aufgabe ubernehmen sollen vieler familie fuhren bereit bloss erwahnung amtliplan hitzig debatter folgend darstellung erorteren nachteil mithilf elternhau kind bereit fruh verantwortung ubernehmen musse fur klein aufgabe betreffen lernen mitmenschen denk konn beispiel zeitung holen gehen fur tischdecke zustandig andererseit alltag schulkind bereit vieler aufgabe verpflichtung versehen sodas weiter pflicht zuhaus schlicht hausaufgomben abend haushalt einbinden beschneiden freizeit verbund erholung aufgrund genannt argument komm schluss hausarbeit zumutbar jedoch fur famili angemessen form finden,3132.0,97
1534,3IuC46Jjorb9h0jdlb3byF,deu,nenn funf merkmal nachfolgend textauszug fur textsort rezen bzw buchkritik typisch quell www literaturcaf de amus manipulativ frage chemi bonni garmu elisabeth zott us amerikanisch chemikerin anfang jahr kochsendung beruhmen wurd echt lebenslauf klingen bonni garmu fur roman erfund liest amus wirken manipulativ hochbegabt chemikerin arbeiten elisabeth zott end jahr us amerikanisch universitat frau damal chanc sagen zott fur schreib lagerkraft gehalt fur nobelpreisverdachtig chemikerin psychisch physisch erniedrigen institutsleit geben zott bahnbrechend forschungsergebnis eigen spater verlasst elisabeth zott universitat zufal gastgeberin mittaglichen live kochshow fernsehen kochen exzel begreifen kochrezept chemisch formeln vorlage bilden hauptsachlich weiblich publikum wissenschaftlich offen direkt bisweilen naiv art kampfen immer absichtlich bewussen fur starkung gleichberechtigung frau mehr detail sollen verrat frage chemi erst roman amerikanisch britisch schriftstellerin bonni garmu unglaublich market prasenz lesson chemistri weltweit zeitgleich markt bringen hierzuland piper verlag wahrscheinlich gunstig recht elisabeth zott geschicht sichern elk heidenreich zeigen fast roman begeistert tatsachlich scheinen bonni garmu chemisch formel fur bestsel finden,3132.0,157
1535,1hk4iB1qkBW7cAQfcdGW7v,deu,drei element nachfolgend text widersprech regel fur textsort protokol fett hervorheben weshalb textsort fehl platz protokol ausserordentlich gemeinderatssitzung datum april zeit nachmittag ort restaur vini solothurn leitung carla bernasconi anwesend karin marthal simon perel severin muller sylvan deuxchevaux entschuldigen alexi gartenblum evelyn evensag protokol lean bern traktand protokol ordentlich gemeindeversammlung oktob kreditbeschluss projekt schwimmbad fur auswertung winterev schlittelplausch varia find schon carla bernasconi anwesenden personlich begrusst einladung traktandenlist protokol letzter ordentlich versammlung werden ordnungsgemass verschicken anderung traktandenlist wunschen letzt fasnachtsanlass verkleidungen originel kreditbeschluss projekt schwimmbad fur referierend anna wyss peter keller zeigen ziel geplant bau -- protokol oktob genehmigen kredit decken folgend kosten ab projektierungskredit genehmigen varia wortmeldung hintertupfingen april unterschrift protokol,3132.0,112
1536,6qXBPjQISrq9iGLCG4kmEE,deu,vier element nachfolgend buchbesprechung widersprech regel fur textsort rezens fett hervorheben weshalb textsort fehl platz frage chemi bonni garmu quell www literaturcaf de hauptfigur elisabeth zott us amerikanisch chemikerin anfang jahr kochsendung beruhmt echter lebenslauf klingen bonni garmu fur roman erfund hochbegabt chemikerin jobbt elisabeth zott end jahr us amerikanisch universitat frau damal chanc sagen zott fur schreib lagerkraft gehalt fur nobelpreisverdachtig chemikerin psychisch physisch erniedrigen institutsleit geben zott bahnbrechend forschungsergebnis eigen april verliess elisabeth zott universitat wurd zufal gastgeberin mittaglichen live kochshow fernsehen kochen exzel begreifen kochrezept chemisch formeln vorlage bilden hauptsachlich weiblich publikum wissenschaftlich offen direkt bisweilen naiv art kampfen immer absichtlich bewussen fur starkung gleichberechtigung frau streben end buch belohnen bekommen erster frau geschicht universitat ordentlich professur fach chemi frage chemi erst roman amerikanisch britisch schriftstellerin bonni garmu lesson chemistri weltweit zeitgleich markt bringen hierzuland piper verlag recht elisabeth zott geschicht sichern obschon buch usa viel vorschusslorbeeren erhalten personlich grund lektur empfehlen,3132.0,155
1537,1mc3YFhGNq5aOvx3w7D58Q,deu,drei element nachfolgend text widersprech regel fur textsort erorterung fett hervorheben weshalb textsort fehl platz sollen kind hausarbeit einbinden seit lang zeit schon diskutieren eltern darub ja sprossling haushalt klein aufgabe ubernehmen sollen vieler familie fuhren bereit bloss erwahnung amtliplan hitzig debatter find forderung verbot kinderarbeit verletzen daher nachteil mithilf elternhau erortern kind blume selbstandig wachsen lassen uberhaupt alltag kid bereit crazi workload versehen sodass weiter pflicht zuhaus echt hausaufgabe abend haushalt einbinden beschneiden freizeit verbinden erholung geben viel argument einbezug kind hausarbeit sodas titelfrag nein beantworten,3132.0,87
1538,av8iI7e6oYN6LAxM7Q8mOY,deu,nenn funf merkmal nachfolgend text fur textsort beschreibung typisch gemald edward hopper titel nighthawk nachtschwarm vermitteln stimmung einsamkeit nachtlich leer schlafend stadt betrachen betrachterin stehen ausserhalb cafe bar schauen leicht erhoht gross glasfront barraum zwei manner frau sitzen kaffeetasse lang rund tresen anstellen hantiert goldgelb licht tauchen bar gross glasfenst ganz laden eck erstrecken schild uber laden werben schriftzug philli fur zigarr burgersteig neben cafe wirken leerfegen grunlich licht tauchen warm erhellt barraum treten strassenseit cafe befinden gross rotlich gebaudn schließen scheinen fenster dunkel grun rolllad fenstermitt heruntergelasse niemand sehen blick schweifen immer zuruck figur cafe lichtfuhrung fensterrahmen foku aufmerksamkeit stehen sehen wurd anstellen mann frau unterhalten zusammen end trese sitzen elegant paar frau tragen rot kleid begleit dunkel anzug grau hut zweiter bar besuch allein sitzen sehen ruckenansicht tragen anzug hut edward hopper nighthawk nachtschwarm,3132.0,136
1539,2kw7knGaq8899SuaO6Y1x8,deu,nachfolgend text verletzen zahlreich regel textsort beschreibung zahl drei verstoss zwei leut sitz getranke vielleicht trinkt tee kaffen hoffentlich koffeinfreien gut schlafen bar bar hell licht drauss dunkel edward hopper nighthawk nachtschwarm,3132.0,32
1540,5f8h8oSfmiT7VTOJQhsbjb,deu,vier element nachfolgend text widersprech regel fur textsort gesuch fett hervorheben weshalb textsort fehl platz klara felix frei schulhaun gartenland schuldirekt frau b grun zugheim zugheim august dispensationsgesuch gruezi frau grun beabsichtigen urlaub verlangern ersuch schulfrei tag fur sohn leon frei konkret beantragen dispens unterricht folgend tag mittwoch donnerstag freitag naturlich bereit verpasst unterrichtsstoff sohn nachzuarbeien ubrig finden leon unterricht toll ok merci freundlich gruss klara felix frei,3132.0,68
1541,5hc0IVv9OJ281mhinTM21T,deu,arbeitsgewohnheit arbeitsgewohnheit testbog arbeitsgewohnheite ausgefullt anhand auswertung arbeitsgewohnheite auswerten halten stichwortartig drei wichtig erkenntniss fest,,15
1542,iHZq49oBYJ9EbWCiZeN3Q,deu,stressmanag notieren drei stressore stressauslos meister belast beschreiben stichwortartig drei typisch stressreaktionen feststellen definieren drei konkret massnahm gut stresspravent bewaltigung setzen dafur termin massnehmen stress pravent bewaltigung wann,,28
1543,80la1Iv0gb79T2iUTvno3z,deu,verbesserung praxisaufgab prufungsvorbereitung verbessernprufungsvorbereitung definieren gezielt verbesserungsmassnahmen spalt verhalten wichtig ubernehmen spalt einfach hinweis kapitel beziehen personlich situat beispiel fur famili sorge wahrscheinlich lernzeit vollig autonom gestalt konn verhalten verhalten zeitplan lernrhythmu lernpausen lerngruppe lernklima,,35
1544,2ASQfFDFfxt9c8RUJcjBod,deu,besitzen instrument verhilfen wohlbefind gelassenheit bewussen einsetzen ermoglicht sprechen entspannt stresssituation instrument zwerchfel her verwenden instrument heisst,2120.0,17
1545,6JaioClzlb89HgWXim6ubi,deu,wandl text aktiv passiv,,4
1546,1gW7YfPleci9Ah3jubBHPM,deu,transformier text konjunktiv ii,,4
1547,95DMKXesfDW6LFDGGZpS5X,deu,lesen bewertung fur schreibtischstuhl -- positiv antwort stichwort trenn stichwort komma beispiel verpackung,,13
1548,4SYqSwHmPCg6eewpy6xk3p,deu,lesen bewertung fur schreibtischstuhl negativ antwort stichwort trenn stichwort komma beispiel verpackung,,12
1549,2pPSkSAolHx8kltL12vb4y,deu,tippen richtig wort kurz erklarung satz unten chemisch produktionsanlag standig notig stoffstrom regulier leitungsweg abzusperr bzw freizugeben stelle situat schul wahl armaturentyp erklaren warum benutzen werden,3790.0,26
1550,6BYxAqPvQPYaw4t595DYi0,deu,helfen freundin bei umzug lesen zunachst checklist hor frage audio beide erster frage folgend beispiel beantworten sag mal karton eigentlich schon zimmern sortieren nein mussen sortieren haben schrank schon aufbauen sache reintun konn ja wurd schon aufbauen beantworten dritt frage verwenden dabei verschied form passiv beispielantwort,,46
1551,1kTFvw5vyj8akzfvMaZqZV,deu,helfen umzug dritter stock lesen frage antwort beispiel nein verwenden dabei verben bringen holen tragen worter oben rauf runter dorthin hierher rau rein draußen drinnen her dabei hilfreich beispiel karton kuchensachen schon oben nein trage gleich rauf frage bett schon drinnen,,41
1552,82ei1dMMD6J8W012IxXNJq,deu,nennen vier element stichwortartig produktionsprozess schrein investit fungieren,,8
1553,apRwhTS0fQU8uoTVWeeg3G,deu,beschreiben zwei satzen pflicht kauf pflicht verkauf,,7
1554,6k8TNwzg7kp9Yxcx44qurX,deu,volk fordern gut zugverbindung agglomeration auswirkung fur stadt nennen zwei,,10
1555,aNVvxnayr9t9b8FwyNn1xC,deu,setz folgend satz prateritum schreib passiv polizei verhaften ladendieb wohnung,,10
1556,8nacENXVG047v4IQfYtyin,deu,gebaud wahrend erdbeben verhalten,,4
1557,64k1A81cjBn9v6GHaujSKv,deu,wissen klimawandel fasse max wortern zusammen,,6
1558,aJKayN5p7ie7rOq6GpqAFE,deu,markieren ausdruck inhaltlich falsch ersetz passenderen nachdem alfredo befriedigend schlafen legen erwachen villa,2025.0,13
1559,5AVYoXlvf0r8KHJ6yvFBGW,deu,vorkommen vertragspartei absichtlich tauscht entwed beispiel falsch angabe kaufgegenstand machen wesentlich information verschweigen fall tauschen partei vertrag zurucktreten fassen regel satz kurz moglich zusammen,4576.0,24
1560,2hwOg7iiBcRaJlaKgvvcqi,deu,lie beschreibung situat unten uberleg redewendung sprichwort passend sagen reagieren konnen schreib redewendung sprichwort entsprechend feld seit zeit laufst zweimal pro woch stund kondit verbessern acht woche fuhlst kaum fitter vorher sodass schwer motivieren weisst person nachbarschaft haufig leicht fuss drausser vorbeijogg siehst ermutigen sprichwort konnen tun,2042.0,47
1561,FZL8EtL99H90FF3SqtL4C,deu,folgend textausschnitt spezialsprach verfassen erklar fur spezialsprach typisch pause gelten unterbrechung arbeit zweck erholung verpflegung technisch bedingt arbeitsunterbruch gelten hingegen pause,3127.0,21
1562,25sn2i6nWPc6MgRyllKT4O,deu,markieren ausdruck synekdoch wirkung folgend beispiel ex libri preisen ultim frau kochbuch frau herd spitzenkochinn stern himmel holen stephani brauer,3129.0,20
1563,axOCM85DY418Og51gb3Ntm,deu,markieren ausdruck klimax wirkung folgend beispiel casar kommen sehen siegen,3129.0,10
1564,cOjBhO9KB6aA3izC2QIMP,deu,markieren ausdruck allegori wirkung beispiel jahr leeren mutter natur fullhorn besond grosszugig uber,3129.0,13
1565,34Q90J3AV6a6GgIiBHh8Vn,deu,markieren ausdruck hyperbel wirkung folgend beispiel schon hundertm sagen,3129.0,9
1566,5R13KZtlxpW73GYHhOHz2w,deu,beschreiben zwei satzen pflicht grafik abbilden,4576.0,6
1567,7HkAvLmcBcD8jsTsStgZdM,deu,festivalveranstalt verlagern anlass grosser hall ausserhalb stadt bisschen teuer jedoch doppelt gross schildern kurz prazi auswirkung entscheidung folgend anspruchsgruppen stadt,4576.0,20
1568,fGOVCloX4a9aTrgumPr7j5,deu,nenn funf merkmal nachfolgend text fur textsort ansichtskart typisch kawai hallo jen fahrt quer kalifornie eindrucklich kustenlandschaft architektonischen highlight super fein fischgerichten geniesse unglaublich natur paradiesinseln hawaii schick viel sonnenstrahl westkust neblig st gallen davon mehr genug flurina,3132.0,38
1569,BL-yVCqpqySWSjsmUX,deu,umformung bzw losung gleichung falsch laufen erklar stichworten x quad bigg vern text beidseitig ziehen quadratwurzel x,998.0,17
1570,S2nZvDhpwL9DlFTzfgdHM,deu,transformier folgend satz prateritum passiv alt mann lesen buch park,4816.0,10
1571,5ZXPpryEqGVai0mZ5VElOm,deu,erklar bildhaftigkeit fett gedruckt ausdruck hausmeist heut buro chef gehen wagen hohl lowen,4818.0,13
1572,5qOlhWHQ75m5KqkStROI4j,deu,anton zeigen freundin julia buch neu kaufen julia sagen schnee gestern nennen sprachlich ausdruck julia verwenden meinen antwort zwei satze,4818.0,20
1573,9642xxXTRhQaFJyE1aplg1,deu,translat thi sentenc into english homer arbeiten atomkraftwerk,4815.0,8
1574,5H9ghslTUZdaueQUXo4myJ,deu,folgend satz pronominal bezug eindeutig falsch formuli satz moglichst weniger anderung pronominal bezug deutlich frage ethisch betrachten anstand eigentlich selbstverstandlichkeit,3184.0,20
1575,22ZzgIvC2dt99nzLjXKHQ0,deu,markiert teilsatz pronominal bezug eindeutig formulier pronominal bezug deutlich niemand mensch wertvorstellung vorschreiben dennoch beeinflussen,3184.0,15
1576,2MJzmUFic6j9jSRWXk2npZ,deu,markieren ausdruck alliter stabreim beschreib rhetorisch figur folgend beispiel wirken macht aussag bushido song titel vergeben vergessen enthalt zeil vergeben vergessen madch besessen tran fur sprechen,3129.0,26
1577,4JCjlNNI8799WjxKeKYbER,deu,lesen bewertung vier punkt positiv,,5
1578,7xmy0ni6bL06OP2x6ZWq5h,deu,bilden folgend schnipsel vollstandig satz prasen agypt reise famili,,9
1579,5DZhO6jtIJ07Z6WVsHDCGR,deu,markieren ausdruck inhaltlich falsch ersetz passender vorbereitung laufen hochdruck,2025.0,9
1580,arNMLZDFjIo5EvQ1IRFSND,deu,wortzusammensetzung fahrzeug stehen deutsch reih ahnlich ausdruck feuerzeug werkzeug flugzeug spielzeug erklar bedeutung grundwort zeug,2030.0,15
1581,9zDaHDQUR187Xx0MBNlxfg,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel erfassen ubertragung eigentlich bedeutung ding bildlich vorstellen erklar ausdruck zermatt liegen fuss matterhorn eigentlich bedeutung fuss,2030.0,24
1582,1qDmjytNLGY6kxhP3k2QZa,deu,folgend textausschnitt spezialsprach verfassen erklar fur spezialsprach typisch paus einschalten gelten grundsatzlich arbeitszeit,3127.0,13
1583,7I2oJDLGasYaBfhJ3trppm,deu,nenn funf merkmal nachfolgend text fur textsort gesuch typisch,3132.0,9
1584,8sm4Owyl0ZZajxg2Oy6WDn,deu,bild zwei aussage -- borkenkaferpopul wachst b waldsterbe nehmen kausal satzkonstrukt ursach wirkung,3273.0,13
1585,fFvi5sqIAcbbXM6eGdl5E5,deu,meinung auffalligst formal merkmal unten stehend textauszug unterdessen wurd stadt lissabon portug erdbeben zerstort siebenjahrig krieg gehen vorub kaiser franz erst sterben polen wurd teilen kaiserin maria theresia sterben struense wurd hinrichten amerika wurd frei vereinigen franzosisch spanisch machen konnt gibraltar erober turken schließen gener stein veterani hohl ungarn kaiser joseph sterben konig gustav schweden erobern russisch finnland franzosisch revolut lang krieg fing kaiser leopold zweit gehen grab england bombardiert kopenhagen ackerleut saet schnitt muller mahlen schmied hammert bergleut grub metallader unterirdisch werkstatt quell johann peter hebel unverhofft wiedersehen schatzkastlein rheinischen hausfreund,3128.0,92
