taskId,language,description,topic_id,word_count
844,3CdZuH19w7e8HUlfmoNPZv,DE,verandern siedepunkt flussigkeit umgebungsdruck absenken zeichen,,6
845,1wirvNutZ3x9XdgVnBnTmc,DE,vergleich verdunsen verdampfen gehen entscheidend unterschi zeichen,,7
846,7D8H4VJghgH96RdqSzkm3Q,DE,unterscheiden direkt indirekt beheizung zeichen,,5
847,5Ni0xMyRgMj9H2i1Nl3i5O,DE,zielsetzung folgend verdampfungsprozess zeichen verdampf eindampfe abdampfen,,7
848,5zoccFpLdJI6ZSEIsazIxY,DE,setzen gesamtdampfdruck dalton homogen flussigkeitsgemisch zusammen zeichen,,7
849,ao9KWS5EhGka20G5MYlTab,DE,sagen sied tau diagramm zeichen,,5
850,2We7OITJqShaBs2QTFxN37,DE,verstehen fraktionierte destil zeichen,,4
851,5FCMmLAlN8P8KxunvcBvXm,DE,verhalt dampfdruck mischbaren flussigkeitsgemisch zeichen,,5
852,2fd5uM5e0c774IjsBexzCf,DE,beschreiben azeotrop punkt wirken siedepunktsminimum thermisch trennung zeichen,,8
853,18qLjNkoTne6YzaNt6Wmtr,DE,worin unterscheiden rektifik destil zeichen,,5
854,2McXKHRY8xw71KCkF7IRp2,DE,geben fest lose kolonneneinbaute nennen jeweil kolonneneinbaut vergleich beid genannt art bezug trennleistung zeichen,,14
855,2z8ADyrFfKz7xihx0NcUeN,DE,einfluss konn rektifik trennleistung nehmen temperaturen siedenden sumpf stetig fallen zeichen,,11
856,arSclqtvRkv5MRYCjJZ7D7,DE,beschreiben begriff flut rektifikationskolonn nennen msr technisch faktor woran flut erkennen konn zeichen,,13
857,3m78t8qx03m9U2T2yNfV90,DE,unterschied kontinuierlich diskontinuierlich rektifik hinblick thermodynamisch gleichgewicht zeichen,,8
858,9qF9TpPTZ0SalqKto7A1nv,DE,beschreiben eigen wort sachtext literarisch text,,6
859,1Htk8NOyPRj7dnNvhYMErq,DE,definieren begriff rechtsfahigkeit handlungsfahigkeit eigen wort konkret beispiel,,8
860,7xfVq968YI481eKvwnZcjm,DE,gesetz enthalten einflussreich bestimmung fur berat institution welt kapitalanlag list vollstandig,,11
861,9kbf4hGffFK8M2gx73sNof,DE,gesetz enthalten einflussreich bestimmung fur berat institution welt kapitalanlag list vollstandig,,11
862,axaA8awgx137AXm9TG4tps,DE,ada arbeiten naherin textilindustri berichten problem heimatland stell dar einfluss fast fashion leben arbeitsbedingung bangladesch,,15
863,4iKvmjujZXZ7RXhYMJjqU7,DE,begrund magnet geben nordpol sudpol model magnet manfr grot luchow munzen schraubenmutter ziehen normalerweis gegenseitig trotzdem munz schraubenmutt gehalt munz untereinand ziehen stricknadel magnet streicht pol stark magnet mehrmal richtung uber stricknadel stahl nadel anschließend buroklamm eisen anziehen stricknadel magnetisiern marzel alfr schwabisch gmund untersuchen stricknadel magnetnadel magnetisiert durchtrennt stricknadel miten beid teilstuck vollstandig magnen jeweil nord sudpol model elementarmagnen beobachtung erklaren stellen stricknadel vieler klein magneten bestehen elementarmagnet model elementarmagnen marzel alfr schwabisch gmund anwendung model konnen ordnung elementarmagnen aufheben stricknadel magnet normal stricknadel gelingen tatsachlich mehrere hammerschlage stricknadel magnen stark erhitz stricknadel entmagnetisiern eisennagel lassen sogar leicht magnetisier entmagnetisiere stricknadel stahl stahl besond metal legierung hauptsachlich eisen bestehen nord sudpol magnet treten immer gemeinsam bei teil magnet entstehen zwei neu magnet jeweil nord sudpol stellen magnet geordnet elementarmagnet bestehen begrund magnet geben nordpol sudpol magnet bestehen geordnet elementarmagneten sagen magnen mitt bleiben ordnung erhalten magnet bestehen immer elementarmagneten weiter zersagen andert daran schlagst hammer magnetisierter eisendraht magnen mehr erklar hilf model elementarmagnen erschutterung geraten elementarmagnen durcheinand gegenstand eisen sowohl nord sudpol magnet anziehen erlaut hilf vorstellung elementarmagneten gegenstand eisen nordpol magnet zugewandt richten elementarmagnen eisenstuck sudpol magnet zugewandt ungleichartig pol ziehen eisenstuck sudpol magnet zugewandt richten elementarmagnen magnet nordpol zugewandt daher fall anziehung,,205
864,4kOAqwGzmki8Yl43wBUxla,DE,schreib ausgedachen march verwend dafur vergangenheit,,6
865,afmkO1C7Ac68lcnCrGwTCV,DE,lie text aufmerksam fass zusammen lernen haben obst sammelbegriff fur mensch roh genießbar meist wasserhaltig frucht teil davon beispielsweis sam baume straucher mehrjahrig stauden stammen deutschland liegen durchschnittlich taglich verzehr obst obsterzeugnissen obstsaft laut studi manner gramm frau gramm generalversammlung vereint nation ernennen international jahr obst gemus begriff obst althochdeutsch obaz mittelhochdeutsch e z fruhneuhochdeutsch ob obst baumfrucht setzen verhaltniswort sowi essen verwanden verbalnom ausgangsbedeutung zuspeis grundnahrung ursprunglich wohl hulsenfrucht zusammen unorganisch t endung treten seit jahrhundert bezeichnung gemeinwestgermanisch sieh mittelniederdeutsch ovet avet ove ovest mittelniederlandisch niederlandisch ooft sowi altenglisch ofet t unterscheidung obst gemus biologisch kulturel bedingen daher unscharf regel stammen obst mehrjahrig gemus einjahrig pflanze laut lebensmitteldefinit zuckergehalt bei obst meist hoch botanisch sehen entstehen obst befruchten blute gemus entstehen pflanzenteil paprika tomaten kurbiss zucchini auberginen gurken frucht gehore laut obig botanisch definit obst befruchten blut entstehen einjahrig pflanze lebensmitteldefinit gemus gemeinhin wegen fehlend suße beziehungsweis saur fruchtgemus bezeichnen rhabarb hingegen blattstiel obst verwenden unten beschreiben einteilung obst obstartengruppen kernobst steinobst exotisch fruchen usw heuen handel ublich botanik dagegen fasst sammelbegriff obst derjenige sam frucht kultivieren wild wachsend pflanze zusammen allgemein roh gegesse angenehmem meist sußlich sauerlich geschmack sofern dabei sam handeln wegen hoch zuckergehalt verbunden hoch energiegehalt nahrhaft wahrend fruchen der sam haufig verzehren regel fruchtfleisch hoch wassergehalt daher geringe nahrweren besitze dank gehalt vitamin mineralsalzen stellen wichtig erganzung nahrung dar,,224
866,68TmHMjft5H9uUTh4rhqA9,DE,schreib vergleichssatz prasen umso mannschaft stark viel fan,,8
867,3TqNGlb7PII8LkzVkG6FU4,DE,schreib vergleichssatz prasen umso fotografin bekannt ausstellung gut besuchen,,9
868,3BGVMEwJFVUagvQnKWW2ef,DE,schreib vergleichssatz prasen desto maler kreativ gemald originel,,8
869,od7e2DhcEOaErDk1ncazT,DE,schreib vergleichssatz prasen desto thema wichtig publikum groß,,8
870,1O9U2H0N0mv9setnT2RUTO,DE,schreib vergleichssatz prasen desto produkt teu film spektakular,,8
871,8wf5SrLr60U7ki5mLZTrM3,DE,schreib bewerbung fur job fur unternehmen schweiz,,7
872,a7UEX5nxZkL8w79MAnOE6w,DE,schreib bewerbung fur job fur unternehmen schweiz,,7
873,8BAbNzgEtcIahcbtMilf2r,DE,schreib bewerbung fur job fur unternehmen schweiz,,7
874,7Re72Khb0Z16OieFBh5A5Y,DE,ube deutschkenntniss bewerbungsschreibe fur unternehmen schweiz verfassen anweisung recherch wahl real fiktiv schweiz unternehmen interessiert recherchier branch kultur wert unternehmen stellenbeschreibung find spezifisch stell fur bewerben mochtest erstel fiktiv stellenbeschreibung unternehmen passt bewerbungsschreibe verfass bewerbungsschreibe fahigkeit erfahrung darlegst fur stell qualifizieren acht darauf schreiben formal anforderung bewerbung schweiz entsprechen anred abschlussformel etc bezieh recherchieren unternehmenskultur erklar warum ideal kandidat fur spezifisch unternehmen,,62
875,aoATpLgjiwJ68hbqvACPwM,DE,schreib bewerbung fur job fur unternehmen schweiz,,7
876,6dk9EgRIVub9M5N32SWezl,DE,schreib bewerbung fur job fur unternehmen schweiz schreib satz,,9
877,4Z4s9WDZbZZ5MWfDGibDq2,DE,schreib bewerbung fur job fur unternehmen schweiz,,7
878,9ciXfZ2MoBP6CzGkUiIWep,DE,schreib satz konjunktiv hau gehen mussen,,6
879,aiFacA52pmF7tDN3YCX2ZB,DE,schreib satz prateritum fruh reise mehr welt,,7
880,2nwuhPsMP466vRSH9kQDVe,DE,schreib satz prateritum gestern fruh bringen alina kind schule,,9
881,7ZoX0k2wkkM7CLnRwdaKRv,DE,schreib satz prasen passend reflexivpronomen vorbereit prasent,,7
882,2p5Mk3RoZrcaaVHksLPz3u,DE,schreib satz prateritum vergangenheit laufen mensch mehr fuß,,8
883,76fCi7SP2A99oGov2vgrm9,DE,schreib satz passiv prasen ordn musse hole,,7
884,8plUhotTUJeaC86aSN0eGg,DE,schreib satz prasen passend reflexivpronom kaufen neu smartphon,,8
885,63ij6ZRdv7q8Fr6z9HxI72,DE,schreib satz prasen eltern jazzfestiv besuchen,,6
886,7weduKsT0FQ9T0RLZ0vx7Z,DE,schreib satz prasen passend reflexivpronom waschen hand,,7
887,8SZ1KrdO6nF6B4ASMjqoia,DE,schreib satz passiv prasen famili macht reis,,7
888,8ph9LpvEVzTauA7ztxqacf,DE,schreib satz konjunktiv ann gern groß,,6
889,2895EVjV5Yg6841Fmlml7n,DE,schreib satz passiv prateritum machen ubungen,,6
890,4hjBJwB3hos5V3eeGxcMwk,DE,schreib satz passiv prasen schnitzel brat,,6
891,5mTu9TPrNGa8sWNUia9XTQ,DE,schreib satz passiv prasen chefin erklart ziel,,7
892,2ZZNHyet4mp7hXUmWzmToi,DE,schreib satz konjunktiv klara gern schwisen,,6
893,3xDQQrJO8Yra3tU5Uq8Y00,DE,schreib satz konjunktiv geld leih konne,,6
894,368pi6zB3Nw9HluZIp2Ajy,DE,schreib satz konjunktiv bitt fenster offn konne,,7
895,7qfNjMfs7a29O3Ed68C3p1,DE,schreib satz passiv prasen mechanik reparieren auto,,7
896,2zl7ZMfHffx9zLbOiF5HdG,DE,schreib satz konjunktiv florian gern neu auto,,7
897,5IMJHMwzu5I7yhWp913Roc,DE,schreib satz passiv prasen papierkorb musse leer,,7
898,18CPn6ywfJw8uDrsqhABHi,DE,schreib satz passiv prasen salatsoß,,5
899,4Y329FG8O4Y8H3Kw7f50Qq,DE,schreib satz konjunktiv jamen gern mehr geld,,7
900,29rCVEFVf62aWdJtI3nbMX,DE,schreib satz konjunktiv mehr fahren durfen,,6
901,8BnEBmZbCi069GHMhGbDq0,DE,schreib satz konjunktiv abend tanzen,,5
902,5Stvno2IhjdasSXn3XrYun,DE,schreib satz konjunktiv bitt helfen konn,,6
903,21yRWxXuCvn6sFTkx22X8a,DE,schreib satz konjunktiv heuen abend helfen konn,,7
904,a2HUL9vSC9y8whJSKnVpmc,DE,schreib satz konjunktiv maria gut lehrerin,,6
905,65fEo4gqPMb7N0Rulucm7b,DE,schreib satz konjunktiv john gern ausland arbeiten,,7
906,6Zdqa7QH9Me6sHnFw6uotW,DE,schreib satz konjunktiv maria gern blond,,6
907,avJtnkFcsh26j1gvUIGOHq,DE,schreib satz passiv perfekt mann bad reinigen,,7
908,6fRbKtzl2afaF0kCbTG31H,DE,schreib satz konjunktiv leila fruher kommen sollen,,7
909,997ez0nfXza9vXnK8AwA9Z,DE,schreib satz konjunktiv gern tanzen,,5
910,6WQNq26q6D271GRDXcA6BM,DE,schreib satz passiv prasen arzt operieren knie,,7
911,1qrQzv2LNif9JpfOgrzNn6,DE,schreib satz passiv prasen gartner baum gießen,,7
912,2jrab1VnBXA6eyetfZmU2P,DE,schreib satz passiv perfekt kollegin e mail schreiben,,8
913,2Ecwiu1esCx8uVGItEOmnS,DE,schreib satz passiv pras musik erfolg feiern,,7
914,aSySAEYykra5ZxUuzR8vh1,DE,schreib satz passiv prasen arzt knie operieren,,7
915,5RFoOcZ4h4L6P0xxO2em5B,DE,schreib satz passiv pras blum sollen gießen,,7
916,4nF4D5IUd3A8ZY286qP9va,DE,schreib satz passiv pras richter urteil sprechen,,7
917,8GfPKHPRlXS6ywR3nnthcP,DE,schreib satz passiv prasen lehrer aufgeben erklaren,,7
918,7s5PnnG8UVZ7FvKB0dQgWI,DE,schreib satz passiv prasen team auftrag ausfuhren,,7
919,2fJih9u1dSR9T53ZPw9yIx,DE,schreib satz passiv prasen fahrer fahrt bu,,7
920,3hzFvOyo4G8unsr9Asn55,DE,schreib satz passiv prasen tisch decken,,6
921,3fCOf4a5mwd6aUHvTHlduC,DE,schreib satz passiv prasen schuler hausaufgeben,,6
922,6r1ZJZyjJtS88OJQiiiBwL,DE,schreib satz passiv prasen schuler lesen buch,,7
923,a2d5sPh9xt29j1eNdCez2S,DE,schreib satz passiv prasen wasch waschen,,6
924,SOss1F19qH8468RS7IMei,DE,schreib satz passiv perfekt eltern wohnung renovieren,,7
925,7cJ9K1qCtI97GzYdEQwkCV,DE,schreib satz passiv pras vertrag konn unterschreiben,,7
926,1FFNeGrIH7c88i0Qr9bcTM,DE,schreib satz passiv prateritum lernen vokabeln,,6
927,43gKm6gAalXamaX3dkCmZD,DE,schreib satz passiv prasen mull trennen,,6
928,9zDFgFYnRuW9G9wQ7L1IZW,DE,schreib satz passiv prateritum wiederholen regel,,6
929,6RnHt50sjHgaDtIaeHVZ2c,DE,schreib satz passiv vergangenheit modalverben mitarbeit chef anrufen,,8
930,2qQqlby4X2j5ICT3HoEmbK,DE,schreib satz passiv prateritum ubt aussprechen,,6
931,7OWYgV4ubH8NCfn9Dlrbj,DE,schreib satz passiv perfekt hausmeist paket abholen,,7
932,3JruYVUFyq59zfaADMX2hs,DE,schreib satz passiv prateritum schreiben text,,6
933,9eJhxopJ1gm6XXo2ixHIxh,DE,schreib satz passiv prateritum schreiben test,,6
934,2ZxU9pylvqhaCGY2cmDlN7,DE,schreib satz passiv prateritum prasentiert thema,,6
935,6Lkhn9ElCoq5zVbyt2s6lt,DE,schreib satz passiv vergangenheit modalverben ministerin ausstellung eroffnen,,8
936,caGXffPM9M724CEgr9JI2,DE,schreib satz passiv perfekt mitbewohn kaffen kochen,,7
937,H2ebpmzTOY88FpcHg3oT8,DE,schreib satz passiv perfekt kellnerin kuchen servieren,,7
938,sqL3ZEge25aocJvEN4XUH,DE,schreib satz passiv vergangenheit modalverbe fan können sang begrußen,,9
939,29Rg58SZ80i8yR4HXGSEP6,DE,schreib satz passiv vergangenheit modalverben sachbearbeit antrag prufen,,8
940,7niBKQ4Mg3w7PT2CqKCLeY,DE,schreib satz prasen achtung nom gehor n deklin paul lernen nachbar,,11
941,6EAuWal2C3c9o4wz77nFyt,DE,schreib satz passiv perfekt studentin prufung schreiben,,7
942,2Aotrzgv5818HwF4uuYaEA,DE,schreib satz passiv vergangenheit modalverben musik musst festiv absagen,,9
943,8PsTIzXU6iYaelGFi459jO,DE,schreib satz passiv perfekt mama kuchen gebacken,,7
944,gXbMhiqX3BaPmaLdys3MV,DE,schreib satz passiv vergangenheit modalverben regierung konnen demo verbieten,,9
945,45TrGCUatMF7PYfFOhfiwF,DE,schreib satz passiv vergangenheit modalverben hotelperson konnen gast empfangen,,9
946,6UMdBwE4wi79rDhNosFi8L,DE,schreib satz prasen achtung nom gehor n deklin helfen tourist,,10
947,7IkR6eerZxR73eIqdMgRxg,DE,schreib satz prasen achtung nom gehor n deklin sehen vater,,10
948,8KcevsAt2qG95zFywlL87O,DE,schreib satz passiv prasen e mail mussen schreiben,,8
949,a6c7eVuW3OeaSdVB1rph6x,DE,schreib satz passiv prasen kunstlerin geig spielen,,7
950,7qP4huiagGu6T2hov2pl6R,DE,schreib satz passiv prasen polizist fangen dieb,,7
951,4jI0YeB1Yzj7PIXlZIOoeo,DE,schreib satz passiv pras kartoffel pl schalen,,7
952,3z5ZZ36WPCW8b6v2hnvZ5H,DE,schreib satz prasen achtung nom gehor n deklin kassiererin helfen kund,,11
953,1sMQaomgAsI6bnL0V6o0NK,DE,schreib satz passiv prasen geschirr spulen,,6
954,7iYhOB4UA989EaTPyEdIMk,DE,schreib satz passiv prateritum lernen grammatik,,6
955,7EGRaIo3gz18w30nFzgRNX,DE,schreib satz passiv prasen nudeln pl kochen,,7
956,aBm9xE2RxrkaKAWw3u3ZM4,DE,schreib satz passiv prasen kaff durfen servieren,,7
957,407GCnKejJJ9drvYzNaQER,DE,schreib satz passiv prateritum hort hortext,,6
958,2UV3TtcEQsM6wW4S0IGOCV,DE,schreib satz passiv pras paket sollen bringen,,7
959,7Hz2etFEERN6VW83C8LCGX,DE,schreib satz passiv prasen grafik sollen prasentier,,7
960,aUPijlWnPzi69f7HS5s9w8,DE,schreib satz passiv prasen dokument musse kopieren,,7
961,9tTTKNXKT9J8v4JN2n2eGq,DE,schreib satz passiv prasen assist anruf annehmen,,7
962,8ByID7rCBuaaJ9MAPAso3O,DE,schreib satz passiv vergangenheit modalverben spieler ball werfen,,8
963,anOQZcHG4Pp6FjOzFvFnRo,DE,schreib satz passiv prateritum -- zusammenfassung,,6
964,3wCQnuE8uzv7btIrgp0jbR,DE,schreib satz passiv perfekt schulerinn parti organisieren,,7
965,1mVi3s4wpac73MNNXu7Z0G,DE,schreib satz passiv perfekt nachbarin fleisch gebrat,,7
966,7iwb2ZlmABi7DRhd4YYjsb,DE,schreib satz passiv perfekt assistentin vertrag kopieren,,7
967,5razYsjuEnn9lIvmokYi21,DE,schreib satz passiv vergangenheit modalverben team spiel verschieben,,8
968,1IPMvq9fpFM7VA2xf7LZJm,DE,schreib satz passiv vergangenheit modalverben mutter geschenk abholen,,8
969,2JEHGH0JD1Z7GTPY0J3yyy,DE,schreib satz passiv vergangenheit modalverbe studierend dürfen flyer verteilen,,9
970,7UFu66LJ5Em8nJdVm4hnsG,DE,schreib satz passiv vergangenheit modalverben tourist musst urlaub abbrechen,,9
971,18Sew476hwiamXnfMYOpXX,DE,formel zukunft schreib satz futur chefin entscheidung voraussichtlich termin nennen,,10
972,4ecsAC23Glv75AdtGdC4Ti,DE,schreib satz prasen achtung nom gehor n deklin dame kussen herr,,11
973,8FdlbttdVrRa4rETt3ZqoF,DE,schreib satz prasen achtung nom gehor n deklin schwest hase,,10
974,8xw7KhoD3lF89DxYKuJM0A,DE,lie indirekt frage schreib direkt frage sagst bitt kleinst bundesland heißen,,11
975,atl58eDYKGXaCsLCM25jSh,DE,lie indirekt frage schreib direkt frage ahnung langst fluss deutschland heißen,,11
976,9vnFFJKpV9g8vH3g1togis,DE,lie indirekt frage schreib direkt frage frage viel einwohn deutschland,,10
977,8jwLtNeNvcR7aI6ygjQSZX,DE,schreib satz prasen achtung nom gehor n deklin fragen arzt,,10
978,7tcqz13XCiO5MROerDEafW,DE,schreib satz passiv prasen kelln tee servieren,,7
979,4J12J03UdrP76zecxducwK,DE,schreib satz prasen achtung nom gehor n deklin lehrer erklaren schul problem,,12
980,3IGsLYJYhPa7irj7dkPuay,DE,schreib zwei satzen hauptsatz relativsatz kuchen freuen kuchen,,8
981,21VdqNdtqXp7XBmIvx8lha,DE,lie indirekt frage schreib direkt frage kannst sagen deutschland bundeskanzlerin bundeskanzl geben,,12
982,9zsiVn5CWHU7shyc50xPo1,DE,schreib satz prasen achtung nom gehor n deklin kunstlerin sprechen journalist,,11
983,8dKgcgR1Lg7a96RH4oeG14,DE,lie indirekt frage schreib direkt frage hast ahnung wann tag deutsch einheit feiern,,13
984,9H86e2zKvsbaQFUgUtcNBN,DE,lie indirekt frage schreib direkt frage wissen deutschland meer geben,,10
985,3vB8doABs6I72RzxdXtNZK,DE,lie indirekt frage schreib direkt frage sagst bitt hochst turm deutschland stehen,,12
986,5cpbzfqrLHL8SEUPrSbmvO,DE,schreib satz infinitiv schlagen spazieren park gehen,,7
987,WMX5jlBvfsaqHTPvYLIQh,DE,lie indirekt frage schreib direkt frage weißen hauptstadt deutschland heißen,,10
988,J4AIbNIhR57TmKAGwm0HT,DE,schreib satz infinitiv schon trinken kaff freund konne,,8
989,18jfBPfXXDA9JnFSgwXNJR,DE,lie indirekt frage schreib direkt frage frage deutsch dialekt sprechen,,10
990,5T6bLQEgD6zaI68MIXRnGy,DE,schreib satz infinitiv vergessen einkaufen rechtzeitig,,6
991,41LzKLCgXf788rMwAJ4Ku9,DE,schreib satz entwed kannst rot stift blau stift benutzen,,9
992,8AO7B9FFGO4aok0vdW8q2f,DE,schreib satz entwed zug flugzeug fur reis nehmen,,8
993,6v1ZluBU2yq9CXneGNmwyq,DE,schreib satz infinitiv maya glucklich berlin konn studieren,,8
994,HbmA7TtRvk5JApfagaVyn,DE,schreib satz sowohl garten blum teich,,6
995,3owxeMK8RVY5Xc63jFgwxV,DE,schreib zwei satzen hauptsatz relativsatz schuhen freuen uber schuhen,,9
996,aQCynqzPOR98SNEr0l2aNp,DE,schreib satz weder caro tragen pullov jack,,7
997,6hqiwOTDHKa9G65yiZ8dyW,DE,schreib satz weder bestel pizza pasta,,6
998,6Q8yzcUbHgM8gpSNfPAGjV,DE,schreib satz sowohl tragen sommer winter sonnenbrill,,7
999,9rl0Qr4kgybaPIEcwGwHeB,DE,schreib satz jan tine gehen restaur kino,,7
1000,3Qhv9o4IFWX8vwpDTvvBO1,DE,schreib zwei satz hauptsatz relativsatz auto fahr auto,,8
1001,9zFtKbW6ybM719TroUIOTx,DE,schreib satz schulerin klug fleißig,,5
1002,8mtWqtQse2h8rdp2qzlUac,DE,schreib satz weder mögen hund katzen,,6
1003,9Lbw3Ewyyoc7X96zYXq41B,DE,schreib satz sportlerin trainieren ausdauer kraft,,6
1004,4FacYwCR2wo9NCuiqqHOL9,DE,schreib satz entwed konn cafe park treffen,,7
1005,6ViSKe3BUou9GtgdgdiZmf,DE,schreib satz infinitiv wichtig kommen punktlich,,6
1006,ayC9ozOBy0K6L65npAUwnt,DE,schreib satz prasen achtung nom gehor n deklin freundin heiraten italien,,11
1007,2QZEv6IRE4964kiA6wXzS4,DE,schreib zwei satz hauptsatz relativsatz kellnerin erinn kellnerin,,8
1008,2DrRIJ71F1v7cs1m6ZbuOl,DE,lie indirekt frage schreib direkt frage weißt lieblingsessen deutschen,,9
1009,1YXympEKva27asdT26pVTB,DE,schreib satz passiv prasen mann verkaufen getrank,,7
1010,1CS2rHcA2mD5ycKiHmllcH,DE,schreib satz passiv vergangenheit modalverbe studierend dürfen prufung wiederholen,,9
1011,9EBeN3LZsaQ7eHVBBCWmHs,DE,schreib satz prasen passend reflexivpronom beeilen,,6
1012,1yjPgYdEwYp6QIR27uc1K6,DE,schreib satz prateritum gestern kommen viel leut versammlung,,8
1013,5sGfkCckj2z7Om9HOLFHV3,DE,schreib satz prateritum letzter woch helfen nachbar bei umzug,,9
1014,7jfzLg4788D8L2fDvlRCOV,DE,schreib satz prasen fatima buch verkaufen,,6
1015,3V57PIIkQfw91dmFa2xqm8,DE,schreib satz prasen passend reflexivpronom entscheiden fur ausflug park,,9
1016,4Nth9um0ept9f9SsnJVzUX,DE,schreib satz prasen passend reflexivpronom verletzen hand,,7
1017,9pnqqZM20uW7lzaOQO4n5G,DE,nomen stehen akkusativ dativ schreib satz prasen beginn markiert teil oma reparieren enkelin kleid,,14
1018,2JQedHQhO1c6lcXbyN66B1,DE,nomen stehen akkusativ dativ schreib satz prasen beginn markiert teil mann schreiben freundin nachricht,,14
1019,5iSxFszB3Nq60cyKhGOzje,DE,nomen stehen akkusativ dativ schreib satz prasen beginn markiert teil hasan erklaren mitarbeiterin aufgeben,,14
1020,59c5wOYtTQK7TgcnCZXitO,DE,nominativ akkusativ dativ schreib satz prasen mann schenken frau blum pl,,11
1021,1mzBqcr4VOD7J8oyNYPnBV,DE,nominativ akkusativ dativ schreib satz prasen kellner servieren gast pl essen,,11
1022,aXEPvx0DNfe8cdumjmnAQk,DE,nomen stehen akkusativ dativ schreib satz prasen beginn markiert teil lehrer geben schul buch,,14
1023,sEAcAVqvbJ8HbfJKXRmvF,DE,nomen stehen akkusativ dativ schreib satz prasen beginn markiert teil fotogreffen geben mann bild,,14
1024,1q3mqJjY1o06Dsy8UlDSEP,DE,nomen stehen akkusativ dativ schreib satz prasen beginn markiert teil geschwist schicken bruder einladung f,,15
1025,5nVQ29lRmap8qtl1dduSai,DE,nomen stehen akkusativ dativ schreib satz prasen beginn markiert teil kaufen freundin ring m,,14
1026,9aplX7Vkpty72SXibJ1t7w,DE,nominativ akkusativ dativ schreib satz prasen madch schreiben freund e mail,,11
1027,6OhAJwq7a9MaCHM87LJnWN,DE,nomen stehen akkusativ dativ schreib satz prasen beginn markiert teil schenken schwester buch m,,14
1028,3NHGAHAwWOK8VgHYumTRdd,DE,nomen stehen akkusativ dativ schreib satz prasen beginn markiert teil backen eltern kuchen m,,14
1029,33lIxu2elw1aKNw5BqdJsJ,DE,nomen stehen akkusativ dativ schreib satz prasen beginn markiert teil william erzahlen freund geschicht f,,15
1030,63J1cI0bbDWazhHRHSvgbq,DE,nominativ akkusativ dativ schreib satz prasen mutter kaufen kind jack,,10
1031,tuNWQazyrq8ky578noR7W,DE,nominativ akkusativ dativ schreib satz prasen vater reparieren sohn fahrrad,,10
1032,7wW17Dp9qPs8eOzO31fEcg,DE,nominativ akkusativ dativ schreib satz prasen eltern pl schenken sohn auto,,11
1033,312ClwYO6cZ71h3XAyYRpA,DE,perfekt schreib satz beginn markieren satzteil opa klau garten arbeiten,,10
